C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_205.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_205.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_205.jpg, 0.842949, 0, 0, 15.44892
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_312.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_312.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_312.jpg, 0.8725789, 0, 0, 15.14851
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_423.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_423.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_423.jpg, 0.5412236, 0, 0, 5.550366
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_533.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_533.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_533.jpg, 0.2090036, 0, 0, 1.681513
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_644.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_644.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_644.jpg, 0, 0, 0, 0.3776295
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_751.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_751.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_751.jpg, 0, 0, 0, 0.1827942
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_866.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_866.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_866.jpg, -0.1428204, 0, 0, 0.1361855
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_00_974.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_00_974.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_00_974.jpg, -0.4707036, 0, 0, 0.2915733
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_083.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_083.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_083.jpg, -0.7935753, 0, 0, 0.4313115
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_185.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_185.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_185.jpg, -1, 0, 0.0513717, 0.6149454
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_290.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_290.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_290.jpg, -0.8848738, 0, 0.3684828, 0.6373691
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_393.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_393.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_393.jpg, -0.5776108, 0, 0.6757458, 0.5749572
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_503.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_503.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_503.jpg, -0.2498821, 0, 1, 0.3285159
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_611.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_611.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_611.jpg, 0, 0, 1, 0.1000501
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_722.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_722.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_722.jpg, 0, 0, 1, 0.1340076
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_827.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_827.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_827.jpg, 0, 0, 1, 0.3234042
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_01_939.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_01_939.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_01_939.jpg, 0, 0, 1, 0.6086367
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_048.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_048.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_048.jpg, -0.2707398, 0, 0.953476, 0.81009
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_158.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_158.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_158.jpg, -0.6557472, 0, 0.5684686, 0.9111748
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_267.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_267.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_267.jpg, -0.9811661, 0, 0.2430496, 0.8600608
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_375.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_375.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_375.jpg, -1, 0, 0, 0.6781631
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_487.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_487.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_487.jpg, -1, 0, 0, 0.5071718
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_598.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_598.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_598.jpg, -1, 0.0882891, 0, 0.1606387
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_709.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_709.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_709.jpg, -0.9162934, 0.3650301, 0, 0.3452111
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_818.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_818.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_818.jpg, -1, 0.7465765, 0, 1.372818
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_02_934.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_02_934.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_02_934.jpg, -1, 1, 0, 2.809991
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_042.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_042.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_042.jpg, -1, 1, 0, 4.08516
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_141.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_141.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_141.jpg, -1, 1, 0, 5.359395
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_246.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_246.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_246.jpg, -1, 1, 0, 6.619084
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_353.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_353.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_353.jpg, -0.9537253, 0.8997094, 0, 8.082452
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_466.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_466.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_466.jpg, 0.0893025, 0.5594962, 0, 8.89854
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_575.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_575.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_575.jpg, 0.4162251, 0.2325736, 0, 9.22873
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_686.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_686.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_686.jpg, 0.7477368, 0, 0, 9.172284
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_798.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_798.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_798.jpg, 1, 0.3364014, 0, 9.358697
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_03_905.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_03_905.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_03_905.jpg, 0.8703833, 0.496706, 0, 9.999981
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_011.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_011.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_011.jpg, 0.5494339, 0.1757567, 0, 10.5401
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_121.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_121.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_121.jpg, 0.2226658, 0, 0, 5.899013
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_232.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_232.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_232.jpg, -0.1127838, 0, 0, 5.45116
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_341.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_341.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_341.jpg, -0.4433037, 0, 0, 5.539961
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_448.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_448.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_448.jpg, -0.763104, 0, 0, 5.585823
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_554.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_554.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_554.jpg, -1, 0, 0, 5.605799
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_663.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_663.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_663.jpg, -1, 0, 0, 5.678915
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_768.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_768.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_768.jpg, -1, 0, 0, 5.779273
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_875.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_875.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_875.jpg, -1, 0, 0, 5.896509
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_04_983.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_04_983.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_04_983.jpg, -0.8944649, 0, 0, 6.002755
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_084.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_084.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_084.jpg, -0.5932057, 0.1290492, 0, 6.177227
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_201.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_201.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_201.jpg, -0.2378395, 0.4844154, 0, 6.834918
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_308.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_308.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_308.jpg, 0, 0.7544592, 0, 7.747558
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_414.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_414.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_414.jpg, 0, 0.4891749, 0, 8.715455
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_522.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_522.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_522.jpg, 0, 0.1680642, 0, 9.145884
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_631.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_631.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_631.jpg, 0.1319409, 0, 0, 9.267029
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_740.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_740.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_740.jpg, 0.4547388, 0, 0, 9.316648
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_848.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_848.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_848.jpg, 0.7801006, 0, 0, 9.296021
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_05_954.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_05_954.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_05_954.jpg, 0.8380527, 0, 0, 9.259328
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_060.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_060.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_060.jpg, 0.7843621, 0, 0, 9.368463
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_167.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_167.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_167.jpg, 1, 0, 0, 9.336595
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_276.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_276.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_276.jpg, 0.6762145, 0, 0, 9.478973
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_383.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_383.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_383.jpg, 0.352492, 0, 0, 9.621414
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_490.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_490.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_490.jpg, 0.02987647, 0, 0, 9.73212
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_595.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_595.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_595.jpg, 0, 0, 0, 9.827292
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_706.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_706.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_706.jpg, 0, 0, 0, 9.919383
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_812.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_812.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_812.jpg, 0, 0, 0, 10.02444
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_06_916.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_06_916.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_06_916.jpg, 0, 0, 0, 10.13091
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_027.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_027.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_027.jpg, 0, 0, 0, 10.25217
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_136.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_136.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_136.jpg, 0, 0, 0, 10.38272
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_240.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_240.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_240.jpg, 0, 0, 0, 10.49041
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_344.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_344.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_344.jpg, 0, 0, 0, 10.58723
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_450.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_450.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_450.jpg, 0, 0, 0, 10.69993
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_559.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_559.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_559.jpg, 0, 0, 0, 10.81423
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_663.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_663.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_663.jpg, 0.3104277, 0, 0, 10.8842
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_772.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_772.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_772.jpg, 0.3737142, 0, 0, 10.91349
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_10_00_07_876.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_10_00_07_876.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_10_00_07_876.jpg, 0.06008281, 0, 0, 11.00221
